,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Prediction
33,-6.510630805322249,1.8321947929904912,-0.7235196298568347,1.47585160912241,-0.07045902344746352,-1.070273727031449,-0.20459473945580195,-0.08580251810052643,-0.8902857184562641,-0.3638326395715131,0.7916525012238356,0.2255197208084192,-0.7452697886272643,0.1448828924038614,0.07488202503675981,2.563177585601806
34,-6.301723260759362,1.8446025742885748,-0.6229618687145758,1.6240399281992488,-0.06702943736959391,-0.7259160668339796,-0.3824494285040164,-0.3735705118733359,-0.5983142113980269,-0.014263335356399159,0.5734761569485594,-0.1420253740033795,-0.783526186308332,0.3622893711364606,-0.21738294393756769,2.563177585601806
35,-6.410115807091223,2.0562562697013678,-0.7649797552745261,1.7383772841798346,-0.13588886155517169,-0.5562267788393271,-0.5524307248753499,-0.8254220420334852,-0.6453340773323099,0.180350207977237,0.5203973851302005,-0.5884730854260205,-1.1046189293559634,0.6204266244357176,-0.4439233192686962,2.563177585601806
36,-6.510630805322249,1.8321947929904912,-0.7235196298568347,1.47585160912241,-0.07045902344746352,-1.070273727031449,-0.20459473945580195,-0.08580251810052643,-0.8902857184562641,-0.3638326395715131,0.7916525012238356,0.2255197208084192,-0.7452697886272643,0.1448828924038614,0.07488202503675981,2.4888720512390137
37,-6.301723260759362,1.8446025742885748,-0.6229618687145758,1.6240399281992488,-0.06702943736959391,-0.7259160668339796,-0.3824494285040164,-0.3735705118733359,-0.5983142113980269,-0.014263335356399159,0.5734761569485594,-0.1420253740033795,-0.783526186308332,0.3622893711364606,-0.21738294393756769,2.4888720512390137
38,-6.410115807091223,2.0562562697013678,-0.7649797552745261,1.7383772841798346,-0.13588886155517169,-0.5562267788393271,-0.5524307248753499,-0.8254220420334852,-0.6453340773323099,0.180350207977237,0.5203973851302005,-0.5884730854260205,-1.1046189293559634,0.6204266244357176,-0.4439233192686962,2.4888720512390137
39,-6.064872684473442,1.7051462051513808,-0.9267909109157134,1.2786306946004375,-0.10201458101176507,-1.0617016740233292,0.12508583482420546,0.14021679225302486,-0.7673521522325392,-0.11942021059791502,0.32974955806824185,0.8500258515495496,0.010388066963342126,-0.20510191797712551,0.4319122330761709,2.4888720512390137
40,-6.301723260759362,1.8446025742885748,-0.6229618687145758,1.6240399281992488,-0.06702943736959391,-0.7259160668339796,-0.3824494285040164,-0.3735705118733359,-0.5983142113980269,-0.014263335356399159,0.5734761569485594,-0.1420253740033795,-0.783526186308332,0.3622893711364606,-0.21738294393756769,2.42341423034668
41,-6.410115807091223,2.0562562697013678,-0.7649797552745261,1.7383772841798346,-0.13588886155517169,-0.5562267788393271,-0.5524307248753499,-0.8254220420334852,-0.6453340773323099,0.180350207977237,0.5203973851302005,-0.5884730854260205,-1.1046189293559634,0.6204266244357176,-0.4439233192686962,2.42341423034668
42,-6.064872684473442,1.7051462051513808,-0.9267909109157134,1.2786306946004375,-0.10201458101176507,-1.0617016740233292,0.12508583482420546,0.14021679225302486,-0.7673521522325392,-0.11942021059791502,0.32974955806824185,0.8500258515495496,0.010388066963342126,-0.20510191797712551,0.4319122330761709,2.42341423034668
43,-6.008399385393879,1.5789366370983426,-0.9456328976721664,1.2726990911297569,-0.21256973472172236,-0.782583338369624,-0.08718985615241992,-0.11971235152988476,-0.7132401848179599,0.0018400906000110868,0.07902320734511004,0.3794121349946694,-0.19349965043385053,0.010381350489036071,0.1070428291161116,2.42341423034668
44,-6.410115807091223,2.0562562697013678,-0.7649797552745261,1.7383772841798346,-0.13588886155517169,-0.5562267788393271,-0.5524307248753499,-0.8254220420334852,-0.6453340773323099,0.180350207977237,0.5203973851302005,-0.5884730854260205,-1.1046189293559634,0.6204266244357176,-0.4439233192686962,2.648102283477783
45,-6.064872684473442,1.7051462051513808,-0.9267909109157134,1.2786306946004375,-0.10201458101176507,-1.0617016740233292,0.12508583482420546,0.14021679225302486,-0.7673521522325392,-0.11942021059791502,0.32974955806824185,0.8500258515495496,0.010388066963342126,-0.20510191797712551,0.4319122330761709,2.648102283477783
46,-6.008399385393879,1.5789366370983426,-0.9456328976721664,1.2726990911297569,-0.21256973472172236,-0.782583338369624,-0.08718985615241992,-0.11971235152988476,-0.7132401848179599,0.0018400906000110868,0.07902320734511004,0.3794121349946694,-0.19349965043385053,0.010381350489036071,0.1070428291161116,2.648102283477783
47,-5.967794853912553,1.6804943966179442,-0.8716317437894763,1.3846250558373523,-0.22091211915423026,-0.5476305389017029,-0.2239153342799567,-0.4210762831612164,-0.5741485944460607,0.2081204561090952,-0.12048168091870028,-0.1070425853837798,-0.38695618004942667,0.2662680572236061,-0.15670935298749866,2.648102283477783
48,-6.064872684473442,1.7051462051513808,-0.9267909109157134,1.2786306946004375,-0.10201458101176507,-1.0617016740233292,0.12508583482420546,0.14021679225302486,-0.7673521522325392,-0.11942021059791502,0.32974955806824185,0.8500258515495496,0.010388066963342126,-0.20510191797712551,0.4319122330761709,3.158068418502808
49,-6.008399385393879,1.5789366370983426,-0.9456328976721664,1.2726990911297569,-0.21256973472172236,-0.782583338369624,-0.08718985615241992,-0.11971235152988476,-0.7132401848179599,0.0018400906000110868,0.07902320734511004,0.3794121349946694,-0.19349965043385053,0.010381350489036071,0.1070428291161116,3.158068418502808
50,-5.967794853912553,1.6804943966179442,-0.8716317437894763,1.3846250558373523,-0.22091211915423026,-0.5476305389017029,-0.2239153342799567,-0.4210762831612164,-0.5741485944460607,0.2081204561090952,-0.12048168091870028,-0.1070425853837798,-0.38695618004942667,0.2662680572236061,-0.15670935298749866,3.158068418502808
51,-6.0759406863850725,1.6213246667250902,-0.8526438149725264,1.5549598525659416,-0.2407872817844845,-0.17255183010939487,-0.5186291047210646,-0.7689287425335459,-0.2657773290046627,0.6484956899554976,-0.20551873699393708,-0.2376502826855699,-0.4157767898626871,0.3856485976347807,-0.5394991895100284,3.158068418502808
52,-6.008399385393879,1.5789366370983426,-0.9456328976721664,1.2726990911297569,-0.21256973472172236,-0.782583338369624,-0.08718985615241992,-0.11971235152988476,-0.7132401848179599,0.0018400906000110868,0.07902320734511004,0.3794121349946694,-0.19349965043385053,0.010381350489036071,0.1070428291161116,3.815168619155884
53,-5.967794853912553,1.6804943966179442,-0.8716317437894763,1.3846250558373523,-0.22091211915423026,-0.5476305389017029,-0.2239153342799567,-0.4210762831612164,-0.5741485944460607,0.2081204561090952,-0.12048168091870028,-0.1070425853837798,-0.38695618004942667,0.2662680572236061,-0.15670935298749866,3.815168619155884
54,-6.0759406863850725,1.6213246667250902,-0.8526438149725264,1.5549598525659416,-0.2407872817844845,-0.17255183010939487,-0.5186291047210646,-0.7689287425335459,-0.2657773290046627,0.6484956899554976,-0.20551873699393708,-0.2376502826855699,-0.4157767898626871,0.3856485976347807,-0.5394991895100284,3.815168619155884
55,-5.925414071365026,1.598736864538018,-0.9027685753433692,1.07510275536548,-0.22992148160129666,-1.0563383971196034,0.08066738035934029,0.2300824832716584,-0.9322951153798278,-0.4179681503995529,0.15282700722512624,0.7054949474868054,-0.06506834756826327,-0.16954350785137354,0.34067032740124203,3.815168619155884
56,-5.967794853912553,1.6804943966179442,-0.8716317437894763,1.3846250558373523,-0.22091211915423026,-0.5476305389017029,-0.2239153342799567,-0.4210762831612164,-0.5741485944460607,0.2081204561090952,-0.12048168091870028,-0.1070425853837798,-0.38695618004942667,0.2662680572236061,-0.15670935298749866,4.582040786743164
57,-6.0759406863850725,1.6213246667250902,-0.8526438149725264,1.5549598525659416,-0.2407872817844845,-0.17255183010939487,-0.5186291047210646,-0.7689287425335459,-0.2657773290046627,0.6484956899554976,-0.20551873699393708,-0.2376502826855699,-0.4157767898626871,0.3856485976347807,-0.5394991895100284,4.582040786743164
58,-5.925414071365026,1.598736864538018,-0.9027685753433692,1.07510275536548,-0.22992148160129666,-1.0563383971196034,0.08066738035934029,0.2300824832716584,-0.9322951153798278,-0.4179681503995529,0.15282700722512624,0.7054949474868054,-0.06506834756826327,-0.16954350785137354,0.34067032740124203,4.582040786743164
59,-5.973486384742725,1.7979537060963855,-0.7287625599727002,0.879256276286855,-0.2180739014511328,-0.3911826509532245,0.3774622141680054,0.01972076581006693,-0.7717275083496591,0.31297378440583673,-0.21963879978623896,0.045517192059095865,-0.07626688816185061,-0.1701643289681307,0.2957093309322357,4.582040786743164
60,-6.0759406863850725,1.6213246667250902,-0.8526438149725264,1.5549598525659416,-0.2407872817844845,-0.17255183010939487,-0.5186291047210646,-0.7689287425335459,-0.2657773290046627,0.6484956899554976,-0.20551873699393708,-0.2376502826855699,-0.4157767898626871,0.3856485976347807,-0.5394991895100284,3.7421834468841553
61,-5.925414071365026,1.598736864538018,-0.9027685753433692,1.07510275536548,-0.22992148160129666,-1.0563383971196034,0.08066738035934029,0.2300824832716584,-0.9322951153798278,-0.4179681503995529,0.15282700722512624,0.7054949474868054,-0.06506834756826327,-0.16954350785137354,0.34067032740124203,3.7421834468841553
62,-5.973486384742725,1.7979537060963855,-0.7287625599727002,0.879256276286855,-0.2180739014511328,-0.3911826509532245,0.3774622141680054,0.01972076581006693,-0.7717275083496591,0.31297378440583673,-0.21963879978623896,0.045517192059095865,-0.07626688816185061,-0.1701643289681307,0.2957093309322357,3.7421834468841553
63,-5.465007881682071,1.6615461976547874,-1.3114954328390631,-0.21528973920847508,1.3276714118199235,-0.2296415802150336,0.240350044375365,-0.3817840701776874,-0.5559712638962965,0.5361376813151961,-0.4381823264943413,-0.14798252565745093,-0.03098852220867205,-0.11385281805434955,-0.9126048424654032,3.7421834468841553
64,-5.925414071365026,1.598736864538018,-0.9027685753433692,1.07510275536548,-0.22992148160129666,-1.0563383971196034,0.08066738035934029,0.2300824832716584,-0.9322951153798278,-0.4179681503995529,0.15282700722512624,0.7054949474868054,-0.06506834756826327,-0.16954350785137354,0.34067032740124203,3.979546070098877
65,-5.973486384742725,1.7979537060963855,-0.7287625599727002,0.879256276286855,-0.2180739014511328,-0.3911826509532245,0.3774622141680054,0.01972076581006693,-0.7717275083496591,0.31297378440583673,-0.21963879978623896,0.045517192059095865,-0.07626688816185061,-0.1701643289681307,0.2957093309322357,3.979546070098877
66,-5.465007881682071,1.6615461976547874,-1.3114954328390631,-0.21528973920847508,1.3276714118199235,-0.2296415802150336,0.240350044375365,-0.3817840701776874,-0.5559712638962965,0.5361376813151961,-0.4381823264943413,-0.14798252565745093,-0.03098852220867205,-0.11385281805434955,-0.9126048424654032,3.979546070098877
67,-5.2622584491993525,1.4507015169594266,-0.8589797327801401,0.284614365659632,0.04295513647660962,0.18829557316773565,-0.20170331201641395,-0.4155466750827619,-0.24353366047974986,0.9823024414249902,-0.4617428665792023,-1.0093317545127305,-0.24324849907161156,-0.3899264223109338,-0.8031039858721839,3.979546070098877
68,-5.973486384742725,1.7979537060963855,-0.7287625599727002,0.879256276286855,-0.2180739014511328,-0.3911826509532245,0.3774622141680054,0.01972076581006693,-0.7717275083496591,0.31297378440583673,-0.21963879978623896,0.045517192059095865,-0.07626688816185061,-0.1701643289681307,0.2957093309322357,3.4421579837799072
69,-5.465007881682071,1.6615461976547874,-1.3114954328390631,-0.21528973920847508,1.3276714118199235,-0.2296415802150336,0.240350044375365,-0.3817840701776874,-0.5559712638962965,0.5361376813151961,-0.4381823264943413,-0.14798252565745093,-0.03098852220867205,-0.11385281805434955,-0.9126048424654032,3.4421579837799072
70,-5.2622584491993525,1.4507015169594266,-0.8589797327801401,0.284614365659632,0.04295513647660962,0.18829557316773565,-0.20170331201641395,-0.4155466750827619,-0.24353366047974986,0.9823024414249902,-0.4617428665792023,-1.0093317545127305,-0.24324849907161156,-0.3899264223109338,-0.8031039858721839,3.4421579837799072
71,-5.43066149783467,1.731778139670498,-1.1718516609992915,0.3164204529979586,-0.14241838962259146,-0.5474750947130904,0.6011875682199055,0.3933443820603705,-0.9330947235720428,0.4843011753231067,0.4613990386442732,0.2698872967044251,0.5167091296521353,-0.8682932670969075,0.1892110517446374,3.4421579837799072
72,-5.465007881682071,1.6615461976547874,-1.3114954328390631,-0.21528973920847508,1.3276714118199235,-0.2296415802150336,0.240350044375365,-0.3817840701776874,-0.5559712638962965,0.5361376813151961,-0.4381823264943413,-0.14798252565745093,-0.03098852220867205,-0.11385281805434955,-0.9126048424654032,4.1373772621154785
73,-5.2622584491993525,1.4507015169594266,-0.8589797327801401,0.284614365659632,0.04295513647660962,0.18829557316773565,-0.20170331201641395,-0.4155466750827619,-0.24353366047974986,0.9823024414249902,-0.4617428665792023,-1.0093317545127305,-0.24324849907161156,-0.3899264223109338,-0.8031039858721839,4.1373772621154785
74,-5.43066149783467,1.731778139670498,-1.1718516609992915,0.3164204529979586,-0.14241838962259146,-0.5474750947130904,0.6011875682199055,0.3933443820603705,-0.9330947235720428,0.4843011753231067,0.4613990386442732,0.2698872967044251,0.5167091296521353,-0.8682932670969075,0.1892110517446374,4.1373772621154785
75,-5.445594354553625,1.7479894576403254,-1.020703431942835,0.1396411500446788,0.04353628677694769,-0.23928929579880495,0.33598114430563497,0.12618119898522673,-0.6939520361661626,0.6478387790593441,0.189476794251088,-0.3945640096883431,0.4536319945222138,-0.5903608225727073,0.0671056631578161,4.1373772621154785
76,-5.2622584491993525,1.4507015169594266,-0.8589797327801401,0.284614365659632,0.04295513647660962,0.18829557316773565,-0.20170331201641395,-0.4155466750827619,-0.24353366047974986,0.9823024414249902,-0.4617428665792023,-1.0093317545127305,-0.24324849907161156,-0.3899264223109338,-0.8031039858721839,4.828275680541992
77,-5.43066149783467,1.731778139670498,-1.1718516609992915,0.3164204529979586,-0.14241838962259146,-0.5474750947130904,0.6011875682199055,0.3933443820603705,-0.9330947235720428,0.4843011753231067,0.4613990386442732,0.2698872967044251,0.5167091296521353,-0.8682932670969075,0.1892110517446374,4.828275680541992
78,-5.445594354553625,1.7479894576403254,-1.020703431942835,0.1396411500446788,0.04353628677694769,-0.23928929579880495,0.33598114430563497,0.12618119898522673,-0.6939520361661626,0.6478387790593441,0.189476794251088,-0.3945640096883431,0.4536319945222138,-0.5903608225727073,0.0671056631578161,4.828275680541992
79,-5.481008882442542,2.531437318078244,-2.1760015148146703,0.7229536014141309,-3.3335196869252144,1.2633746601964289,5.044965530226071,-0.5528206845635748,3.3975338223366087,-1.428658970807423,1.2133886541655583,0.3686215103093897,-2.5405555568320577,-0.384103562313144,-1.3069945554801208,4.828275680541992
80,-5.43066149783467,1.731778139670498,-1.1718516609992915,0.3164204529979586,-0.14241838962259146,-0.5474750947130904,0.6011875682199055,0.3933443820603705,-0.9330947235720428,0.4843011753231067,0.4613990386442732,0.2698872967044251,0.5167091296521353,-0.8682932670969075,0.1892110517446374,4.1394128799438485
81,-5.445594354553625,1.7479894576403254,-1.020703431942835,0.1396411500446788,0.04353628677694769,-0.23928929579880495,0.33598114430563497,0.12618119898522673,-0.6939520361661626,0.6478387790593441,0.189476794251088,-0.3945640096883431,0.4536319945222138,-0.5903608225727073,0.0671056631578161,4.1394128799438485
82,-5.481008882442542,2.531437318078244,-2.1760015148146703,0.7229536014141309,-3.3335196869252144,1.2633746601964289,5.044965530226071,-0.5528206845635748,3.3975338223366087,-1.428658970807423,1.2133886541655583,0.3686215103093897,-2.5405555568320577,-0.384103562313144,-1.3069945554801208,4.1394128799438485
83,-5.382595977304342,1.3986954318951563,-0.5153725764690904,1.4803286694747697,0.952874212119364,-0.9300205642713588,-2.8008456846773444,-0.5800896296132746,-2.8707863293044538,2.332603931444939,-1.9629422735095432,-1.5107934835729893,1.0165239879472372,0.8485389459194941,0.8048435009800485,4.1394128799438485
84,-5.445594354553625,1.7479894576403254,-1.020703431942835,0.1396411500446788,0.04353628677694769,-0.23928929579880495,0.33598114430563497,0.12618119898522673,-0.6939520361661626,0.6478387790593441,0.189476794251088,-0.3945640096883431,0.4536319945222138,-0.5903608225727073,0.0671056631578161,4.314588069915772
85,-5.481008882442542,2.531437318078244,-2.1760015148146703,0.7229536014141309,-3.3335196869252144,1.2633746601964289,5.044965530226071,-0.5528206845635748,3.3975338223366087,-1.428658970807423,1.2133886541655583,0.3686215103093897,-2.5405555568320577,-0.384103562313144,-1.3069945554801208,4.314588069915772
86,-5.382595977304342,1.3986954318951563,-0.5153725764690904,1.4803286694747697,0.952874212119364,-0.9300205642713588,-2.8008456846773444,-0.5800896296132746,-2.8707863293044538,2.332603931444939,-1.9629422735095432,-1.5107934835729893,1.0165239879472372,0.8485389459194941,0.8048435009800485,4.314588069915772
87,-4.839641913667875,2.1477190396970487,-3.6603548278843774,-1.7031373906424447,0.2724285757172066,0.18060755324775132,3.582575766495783,-0.3988022909843446,1.5383189970378488,-1.1446264254998706,0.09502201381402132,1.5147724131914329,-0.4061147232013949,-0.7750687624479633,-1.5146786277505948,4.314588069915772
88,-5.481008882442542,2.531437318078244,-2.1760015148146703,0.7229536014141309,-3.3335196869252144,1.2633746601964289,5.044965530226071,-0.5528206845635748,3.3975338223366087,-1.428658970807423,1.2133886541655583,0.3686215103093897,-2.5405555568320577,-0.384103562313144,-1.3069945554801208,5.046132564544678
89,-5.382595977304342,1.3986954318951563,-0.5153725764690904,1.4803286694747697,0.952874212119364,-0.9300205642713588,-2.8008456846773444,-0.5800896296132746,-2.8707863293044538,2.332603931444939,-1.9629422735095432,-1.5107934835729893,1.0165239879472372,0.8485389459194941,0.8048435009800485,5.046132564544678
90,-4.839641913667875,2.1477190396970487,-3.6603548278843774,-1.7031373906424447,0.2724285757172066,0.18060755324775132,3.582575766495783,-0.3988022909843446,1.5383189970378488,-1.1446264254998706,0.09502201381402132,1.5147724131914329,-0.4061147232013949,-0.7750687624479633,-1.5146786277505948,5.046132564544678
