,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Prediction
1986-03,-6.96217334293813,-0.3718279480332611,-0.8925352227371856,0.492511913953511,0.08442065783390634,-0.8386088420533498,0.6435190334410203,0.05397911594370263,0.11845881927669792,-0.7303382517406899,0.3774643433221836,-0.8231112843590608,0.457981688098352,0.5851521863033133,-0.25202734654054043,1.9362508058547967
1986-06,-6.74126002130236,-0.2879740952682548,-0.7985044318506384,0.7411558769185829,0.4956214209978253,-0.4039057657276832,0.4779771930399197,0.08451329487896131,0.06988881274518814,-1.025110482135289,0.21793283113912748,-0.8128335990074013,0.6231489192266743,0.4867692431025691,-0.2016569001224245,1.9362508058547967
1985-12,-7.341673041153853,-0.2450051210683907,-0.4460873546741765,1.0630745090447813,1.4960033375110309,0.5752668219332158,-0.17658392647782736,-0.2332593289960036,-2.0439589619669576,-0.5963614503761626,-0.7182464094648434,2.6347161099082306,-0.7759715617044762,0.2917267939270088,0.6004718356811981,2.562351942062378
1986-03,-6.96217334293813,-0.3718279480332611,-0.8925352227371856,0.492511913953511,0.08442065783390634,-0.8386088420533498,0.6435190334410203,0.05397911594370263,0.11845881927669792,-0.7303382517406899,0.3774643433221836,-0.8231112843590608,0.457981688098352,0.5851521863033133,-0.25202734654054043,2.562351942062378
1986-06,-6.74126002130236,-0.2879740952682548,-0.7985044318506384,0.7411558769185829,0.4956214209978253,-0.4039057657276832,0.4779771930399197,0.08451329487896131,0.06988881274518814,-1.025110482135289,0.21793283113912748,-0.8128335990074013,0.6231489192266743,0.4867692431025691,-0.2016569001224245,2.562351942062378
1986-09,-6.633824434040071,-0.20637169199409794,-0.7015405040556437,0.8363719498529958,0.9297707067231421,-0.07428946340314509,0.3336842332053674,0.012382038173997694,-0.01817063620499633,-1.3494013076712208,-0.07258380417744298,-0.8463295435119618,0.7593112250783641,0.6159136027015072,-0.14369349387064956,2.562351942062378
1986-03,-6.96217334293813,-0.3718279480332611,-0.8925352227371856,0.492511913953511,0.08442065783390634,-0.8386088420533498,0.6435190334410203,0.05397911594370263,0.11845881927669792,-0.7303382517406899,0.3774643433221836,-0.8231112843590608,0.457981688098352,0.5851521863033133,-0.25202734654054043,2.706233501434326
1986-06,-6.74126002130236,-0.2879740952682548,-0.7985044318506384,0.7411558769185829,0.4956214209978253,-0.4039057657276832,0.4779771930399197,0.08451329487896131,0.06988881274518814,-1.025110482135289,0.21793283113912748,-0.8128335990074013,0.6231489192266743,0.4867692431025691,-0.2016569001224245,2.706233501434326
1986-09,-6.633824434040071,-0.20637169199409794,-0.7015405040556437,0.8363719498529958,0.9297707067231421,-0.07428946340314509,0.3336842332053674,0.012382038173997694,-0.01817063620499633,-1.3494013076712208,-0.07258380417744298,-0.8463295435119618,0.7593112250783641,0.6159136027015072,-0.14369349387064956,2.706233501434326
1986-12,-7.1090087577948085,-0.3545556638137193,-0.3854329019285848,1.256447469580537,1.6284225761979652,0.6781231691434405,-0.2202257203622052,-0.20101107250423447,-2.2108750046413745,-0.3770712926346546,-0.6673443806891367,2.7114766892126263,-0.8406118748507908,-0.11449095159683985,0.8156795509784756,2.706233501434326
1986-06,-6.74126002130236,-0.2879740952682548,-0.7985044318506384,0.7411558769185829,0.4956214209978253,-0.4039057657276832,0.4779771930399197,0.08451329487896131,0.06988881274518814,-1.025110482135289,0.21793283113912748,-0.8128335990074013,0.6231489192266743,0.4867692431025691,-0.2016569001224245,3.0013020038604736
1986-09,-6.633824434040071,-0.20637169199409794,-0.7015405040556437,0.8363719498529958,0.9297707067231421,-0.07428946340314509,0.3336842332053674,0.012382038173997694,-0.01817063620499633,-1.3494013076712208,-0.07258380417744298,-0.8463295435119618,0.7593112250783641,0.6159136027015072,-0.14369349387064956,3.0013020038604736
1986-12,-7.1090087577948085,-0.3545556638137193,-0.3854329019285848,1.256447469580537,1.6284225761979652,0.6781231691434405,-0.2202257203622052,-0.20101107250423447,-2.2108750046413745,-0.3770712926346546,-0.6673443806891367,2.7114766892126263,-0.8406118748507908,-0.11449095159683985,0.8156795509784756,3.0013020038604736
1987-03,-6.618772445072767,-0.6720218651742921,-0.8942718864500558,0.9491120036519191,0.3605761845705888,-0.7180534998756024,0.6608322152209033,0.17911821701065508,0.4018528774912158,-0.7964687837622539,0.5533201755466947,-1.0695785454047004,0.7584794791983651,0.1638628743669484,-0.11620699612637928,3.0013020038604736
1986-09,-6.633824434040071,-0.20637169199409794,-0.7015405040556437,0.8363719498529958,0.9297707067231421,-0.07428946340314509,0.3336842332053674,0.012382038173997694,-0.01817063620499633,-1.3494013076712208,-0.07258380417744298,-0.8463295435119618,0.7593112250783641,0.6159136027015072,-0.14369349387064956,2.533913373947144
1986-12,-7.1090087577948085,-0.3545556638137193,-0.3854329019285848,1.256447469580537,1.6284225761979652,0.6781231691434405,-0.2202257203622052,-0.20101107250423447,-2.2108750046413745,-0.3770712926346546,-0.6673443806891367,2.7114766892126263,-0.8406118748507908,-0.11449095159683985,0.8156795509784756,2.533913373947144
1987-03,-6.618772445072767,-0.6720218651742921,-0.8942718864500558,0.9491120036519191,0.3605761845705888,-0.7180534998756024,0.6608322152209033,0.17911821701065508,0.4018528774912158,-0.7964687837622539,0.5533201755466947,-1.0695785454047004,0.7584794791983651,0.1638628743669484,-0.11620699612637928,2.533913373947144
1987-06,-6.409513840180894,-0.318133308113126,-0.7904314737398455,0.8109477536530016,0.6286746814059345,-0.4852043812186843,0.4588863681932398,0.08358321326167491,0.2936378093487932,-1.0981010405303822,0.4224790345310098,-1.148257787305972,0.7243991383851376,0.4489308418742968,-0.17918472939750182,2.533913373947144
1986-12,-7.1090087577948085,-0.3545556638137193,-0.3854329019285848,1.256447469580537,1.6284225761979652,0.6781231691434405,-0.2202257203622052,-0.20101107250423447,-2.2108750046413745,-0.3770712926346546,-0.6673443806891367,2.7114766892126263,-0.8406118748507908,-0.11449095159683985,0.8156795509784756,2.670117855072021
1987-03,-6.618772445072767,-0.6720218651742921,-0.8942718864500558,0.9491120036519191,0.3605761845705888,-0.7180534998756024,0.6608322152209033,0.17911821701065508,0.4018528774912158,-0.7964687837622539,0.5533201755466947,-1.0695785454047004,0.7584794791983651,0.1638628743669484,-0.11620699612637928,2.670117855072021
1987-06,-6.409513840180894,-0.318133308113126,-0.7904314737398455,0.8109477536530016,0.6286746814059345,-0.4852043812186843,0.4588863681932398,0.08358321326167491,0.2936378093487932,-1.0981010405303822,0.4224790345310098,-1.148257787305972,0.7243991383851376,0.4489308418742968,-0.17918472939750182,2.670117855072021
1987-09,-6.370770166224787,-0.2039434901121203,-0.5476207803656217,0.7444630644003659,0.8131372226655421,-0.16672943810982,0.2294893959586879,-0.01614624455195212,0.09364264971972996,-1.2378507605699154,0.3073442007100963,-1.07852770089824,0.6318940038041454,0.6354116766744835,-0.25300365554267096,2.670117855072021
1987-03,-6.618772445072767,-0.6720218651742921,-0.8942718864500558,0.9491120036519191,0.3605761845705888,-0.7180534998756024,0.6608322152209033,0.17911821701065508,0.4018528774912158,-0.7964687837622539,0.5533201755466947,-1.0695785454047004,0.7584794791983651,0.1638628743669484,-0.11620699612637928,2.8578262329101562
1987-06,-6.409513840180894,-0.318133308113126,-0.7904314737398455,0.8109477536530016,0.6286746814059345,-0.4852043812186843,0.4588863681932398,0.08358321326167491,0.2936378093487932,-1.0981010405303822,0.4224790345310098,-1.148257787305972,0.7243991383851376,0.4489308418742968,-0.17918472939750182,2.8578262329101562
1987-09,-6.370770166224787,-0.2039434901121203,-0.5476207803656217,0.7444630644003659,0.8131372226655421,-0.16672943810982,0.2294893959586879,-0.01614624455195212,0.09364264971972996,-1.2378507605699154,0.3073442007100963,-1.07852770089824,0.6318940038041454,0.6354116766744835,-0.25300365554267096,2.8578262329101562
1987-12,-7.031533880065446,-0.4249007323436315,-0.4825975499946104,1.2568455241051886,1.7688786827075924,0.6566456445486435,-0.2236178882636168,-0.25864552090141324,-2.5277856086172275,-0.3163494161774277,-0.8961344586746719,3.5054424723576263,-1.167205612880092,-0.021198406237590384,0.9396893838521287,2.8578262329101562
1987-06,-6.409513840180894,-0.318133308113126,-0.7904314737398455,0.8109477536530016,0.6286746814059345,-0.4852043812186843,0.4588863681932398,0.08358321326167491,0.2936378093487932,-1.0981010405303822,0.4224790345310098,-1.148257787305972,0.7243991383851376,0.4489308418742968,-0.17918472939750182,3.029249668121338
1987-09,-6.370770166224787,-0.2039434901121203,-0.5476207803656217,0.7444630644003659,0.8131372226655421,-0.16672943810982,0.2294893959586879,-0.01614624455195212,0.09364264971972996,-1.2378507605699154,0.3073442007100963,-1.07852770089824,0.6318940038041454,0.6354116766744835,-0.25300365554267096,3.029249668121338
1987-12,-7.031533880065446,-0.4249007323436315,-0.4825975499946104,1.2568455241051886,1.7688786827075924,0.6566456445486435,-0.2236178882636168,-0.25864552090141324,-2.5277856086172275,-0.3163494161774277,-0.8961344586746719,3.5054424723576263,-1.167205612880092,-0.021198406237590384,0.9396893838521287,3.029249668121338
1988-03,-6.328725611999264,-0.7470749200490235,-0.986883544773766,0.7871669464009928,0.5194020920591562,-0.9472027173780526,0.7570935507402521,0.1250017480669714,0.5003591436964658,-0.9078467097450234,0.4870640602279508,-1.1358088625176457,0.6760985265864837,0.4643660224508606,-0.16439720729291554,3.029249668121338
1987-09,-6.370770166224787,-0.2039434901121203,-0.5476207803656217,0.7444630644003659,0.8131372226655421,-0.16672943810982,0.2294893959586879,-0.01614624455195212,0.09364264971972996,-1.2378507605699154,0.3073442007100963,-1.07852770089824,0.6318940038041454,0.6354116766744835,-0.25300365554267096,3.0652101039886475
1987-12,-7.031533880065446,-0.4249007323436315,-0.4825975499946104,1.2568455241051886,1.7688786827075924,0.6566456445486435,-0.2236178882636168,-0.25864552090141324,-2.5277856086172275,-0.3163494161774277,-0.8961344586746719,3.5054424723576263,-1.167205612880092,-0.021198406237590384,0.9396893838521287,3.0652101039886475
1988-03,-6.328725611999264,-0.7470749200490235,-0.986883544773766,0.7871669464009928,0.5194020920591562,-0.9472027173780526,0.7570935507402521,0.1250017480669714,0.5003591436964658,-0.9078467097450234,0.4870640602279508,-1.1358088625176457,0.6760985265864837,0.4643660224508606,-0.16439720729291554,3.0652101039886475
1988-06,-6.11120566171661,-0.4083075919035054,-0.8773509281101993,0.690187624152521,0.7851969072997032,-0.6859994702276669,0.5520665241797811,0.05688657195376502,0.3825558033512791,-1.196171043675104,0.3855429017541165,-1.1850617772009329,0.6394239923667356,0.6942890525616868,-0.22486127576844794,3.0652101039886475
1987-12,-7.031533880065446,-0.4249007323436315,-0.4825975499946104,1.2568455241051886,1.7688786827075924,0.6566456445486435,-0.2236178882636168,-0.25864552090141324,-2.5277856086172275,-0.3163494161774277,-0.8961344586746719,3.5054424723576263,-1.167205612880092,-0.021198406237590384,0.9396893838521287,3.4711544513702406
1988-03,-6.328725611999264,-0.7470749200490235,-0.986883544773766,0.7871669464009928,0.5194020920591562,-0.9472027173780526,0.7570935507402521,0.1250017480669714,0.5003591436964658,-0.9078467097450234,0.4870640602279508,-1.1358088625176457,0.6760985265864837,0.4643660224508606,-0.16439720729291554,3.4711544513702406
1988-06,-6.11120566171661,-0.4083075919035054,-0.8773509281101993,0.690187624152521,0.7851969072997032,-0.6859994702276669,0.5520665241797811,0.05688657195376502,0.3825558033512791,-1.196171043675104,0.3855429017541165,-1.1850617772009329,0.6394239923667356,0.6942890525616868,-0.22486127576844794,3.4711544513702406
1988-09,-6.12867237377415,-0.15817052145663088,-0.5352242962212458,0.3459058943817542,0.7548072121651971,-0.4823669614807056,0.23027599562900064,-0.18766276201039195,0.1356975917022637,-1.1992312199024366,0.364956597360309,-1.1670396410301909,0.3583190467468789,1.09913995983517,-0.4074041791475004,3.4711544513702406
1988-03,-6.328725611999264,-0.7470749200490235,-0.986883544773766,0.7871669464009928,0.5194020920591562,-0.9472027173780526,0.7570935507402521,0.1250017480669714,0.5003591436964658,-0.9078467097450234,0.4870640602279508,-1.1358088625176457,0.6760985265864837,0.4643660224508606,-0.16439720729291554,4.172649383544922
1988-06,-6.11120566171661,-0.4083075919035054,-0.8773509281101993,0.690187624152521,0.7851969072997032,-0.6859994702276669,0.5520665241797811,0.05688657195376502,0.3825558033512791,-1.196171043675104,0.3855429017541165,-1.1850617772009329,0.6394239923667356,0.6942890525616868,-0.22486127576844794,4.172649383544922
1988-09,-6.12867237377415,-0.15817052145663088,-0.5352242962212458,0.3459058943817542,0.7548072121651971,-0.4823669614807056,0.23027599562900064,-0.18766276201039195,0.1356975917022637,-1.1992312199024366,0.364956597360309,-1.1670396410301909,0.3583190467468789,1.09913995983517,-0.4074041791475004,4.172649383544922
1988-12,-6.6585656417503305,-0.4123297689005799,-0.461041477164877,1.2766029501935534,2.020407825824857,0.5534775333073421,-0.2483536677918808,-0.13856926896114086,-2.7249778226616805,-0.24505817625226706,-0.5278716798192234,3.758909540319172,-1.538967670069347,-0.10889649056814216,1.033644913115979,4.172649383544922
1988-06,-6.11120566171661,-0.4083075919035054,-0.8773509281101993,0.690187624152521,0.7851969072997032,-0.6859994702276669,0.5520665241797811,0.05688657195376502,0.3825558033512791,-1.196171043675104,0.3855429017541165,-1.1850617772009329,0.6394239923667356,0.6942890525616868,-0.22486127576844794,4.633056640625
1988-09,-6.12867237377415,-0.15817052145663088,-0.5352242962212458,0.3459058943817542,0.7548072121651971,-0.4823669614807056,0.23027599562900064,-0.18766276201039195,0.1356975917022637,-1.1992312199024366,0.364956597360309,-1.1670396410301909,0.3583190467468789,1.09913995983517,-0.4074041791475004,4.633056640625
1988-12,-6.6585656417503305,-0.4123297689005799,-0.461041477164877,1.2766029501935534,2.020407825824857,0.5534775333073421,-0.2483536677918808,-0.13856926896114086,-2.7249778226616805,-0.24505817625226706,-0.5278716798192234,3.758909540319172,-1.538967670069347,-0.10889649056814216,1.033644913115979,4.633056640625
1989-03,-6.100611717174036,-0.6031312422260314,-0.9224075911967244,0.6692832827455591,0.5139467619837027,-0.9286789777821532,0.8313190420632492,0.3869897399222911,0.4529319253773629,-0.8245387859778509,0.7586563062887812,-1.4385796489674758,0.5194309586558902,0.21855049094214546,-0.2230136318892693,4.633056640625
1988-09,-6.12867237377415,-0.15817052145663088,-0.5352242962212458,0.3459058943817542,0.7548072121651971,-0.4823669614807056,0.23027599562900064,-0.18766276201039195,0.1356975917022637,-1.1992312199024366,0.364956597360309,-1.1670396410301909,0.3583190467468789,1.09913995983517,-0.4074041791475004,5.055994510650635
1988-12,-6.6585656417503305,-0.4123297689005799,-0.461041477164877,1.2766029501935534,2.020407825824857,0.5534775333073421,-0.2483536677918808,-0.13856926896114086,-2.7249778226616805,-0.24505817625226706,-0.5278716798192234,3.758909540319172,-1.538967670069347,-0.10889649056814216,1.033644913115979,5.055994510650635
1989-03,-6.100611717174036,-0.6031312422260314,-0.9224075911967244,0.6692832827455591,0.5139467619837027,-0.9286789777821532,0.8313190420632492,0.3869897399222911,0.4529319253773629,-0.8245387859778509,0.7586563062887812,-1.4385796489674758,0.5194309586558902,0.21855049094214546,-0.2230136318892693,5.055994510650635
1989-06,-6.007496863381702,-0.4458615643081886,-0.7970531268557132,0.909472165760096,0.9558365931050214,-0.4510930082501206,0.44172760313280973,0.14796589924336098,-0.2807569890081955,-0.5437267210006013,0.38815740433582413,-0.2018063202210467,0.050170213613322696,-0.10593734799541826,0.18835677950066848,5.055994510650635
1988-12,-6.6585656417503305,-0.4123297689005799,-0.461041477164877,1.2766029501935534,2.020407825824857,0.5534775333073421,-0.2483536677918808,-0.13856926896114086,-2.7249778226616805,-0.24505817625226706,-0.5278716798192234,3.758909540319172,-1.538967670069347,-0.10889649056814216,1.033644913115979,4.969208717346191
1989-03,-6.100611717174036,-0.6031312422260314,-0.9224075911967244,0.6692832827455591,0.5139467619837027,-0.9286789777821532,0.8313190420632492,0.3869897399222911,0.4529319253773629,-0.8245387859778509,0.7586563062887812,-1.4385796489674758,0.5194309586558902,0.21855049094214546,-0.2230136318892693,4.969208717346191
1989-06,-6.007496863381702,-0.4458615643081886,-0.7970531268557132,0.909472165760096,0.9558365931050214,-0.4510930082501206,0.44172760313280973,0.14796589924336098,-0.2807569890081955,-0.5437267210006013,0.38815740433582413,-0.2018063202210467,0.050170213613322696,-0.10593734799541826,0.18835677950066848,4.969208717346191
1989-09,-5.9566041022799165,-0.2536652491588901,-0.4671093349882993,0.7031447931419696,0.9618415596847548,-0.1022454493458623,0.1859190623924968,0.006392339720592941,-0.6647476806167553,-0.5893575720799769,0.17688035528636634,-0.17996506349974595,-0.10556577261685918,0.06493573897429182,0.12687909125176844,4.969208717346191
1989-03,-6.100611717174036,-0.6031312422260314,-0.9224075911967244,0.6692832827455591,0.5139467619837027,-0.9286789777821532,0.8313190420632492,0.3869897399222911,0.4529319253773629,-0.8245387859778509,0.7586563062887812,-1.4385796489674758,0.5194309586558902,0.21855049094214546,-0.2230136318892693,6.184176921844482
1989-06,-6.007496863381702,-0.4458615643081886,-0.7970531268557132,0.909472165760096,0.9558365931050214,-0.4510930082501206,0.44172760313280973,0.14796589924336098,-0.2807569890081955,-0.5437267210006013,0.38815740433582413,-0.2018063202210467,0.050170213613322696,-0.10593734799541826,0.18835677950066848,6.184176921844482
1989-09,-5.9566041022799165,-0.2536652491588901,-0.4671093349882993,0.7031447931419696,0.9618415596847548,-0.1022454493458623,0.1859190623924968,0.006392339720592941,-0.6647476806167553,-0.5893575720799769,0.17688035528636634,-0.17996506349974595,-0.10556577261685918,0.06493573897429182,0.12687909125176844,6.184176921844482
1989-12,-5.907623398857621,-0.3579556100213881,-0.33482737139090185,0.7169989897301827,1.3417782290618634,0.34051809425539314,0.08492119332845402,-0.061475151358664486,-0.8866935269559223,-0.8262754189182636,-0.41814929966843295,0.0121219055059609,-0.010488937540483276,0.3000035762531539,0.08039098353421988,6.184176921844482
1989-06,-6.007496863381702,-0.4458615643081886,-0.7970531268557132,0.909472165760096,0.9558365931050214,-0.4510930082501206,0.44172760313280973,0.14796589924336098,-0.2807569890081955,-0.5437267210006013,0.38815740433582413,-0.2018063202210467,0.050170213613322696,-0.10593734799541826,0.18835677950066848,5.518901348114014
1989-09,-5.9566041022799165,-0.2536652491588901,-0.4671093349882993,0.7031447931419696,0.9618415596847548,-0.1022454493458623,0.1859190623924968,0.006392339720592941,-0.6647476806167553,-0.5893575720799769,0.17688035528636634,-0.17996506349974595,-0.10556577261685918,0.06493573897429182,0.12687909125176844,5.518901348114014
1989-12,-5.907623398857621,-0.3579556100213881,-0.33482737139090185,0.7169989897301827,1.3417782290618634,0.34051809425539314,0.08492119332845402,-0.061475151358664486,-0.8866935269559223,-0.8262754189182636,-0.41814929966843295,0.0121219055059609,-0.010488937540483276,0.3000035762531539,0.08039098353421988,5.518901348114014
1990-03,-5.9401547318623695,-0.8320262211803623,-1.1813206921809625,1.1081000676761783,0.920150187479818,-0.6492389916274313,0.9071007338205356,0.377999167624931,-0.1136443456521654,-0.5623769840638183,-0.019929754531746925,-0.2882996079511961,0.4453929299730062,-0.3551180852827195,0.2502953871166768,5.518901348114014
1989-09,-5.9566041022799165,-0.2536652491588901,-0.4671093349882993,0.7031447931419696,0.9618415596847548,-0.1022454493458623,0.1859190623924968,0.006392339720592941,-0.6647476806167553,-0.5893575720799769,0.17688035528636634,-0.17996506349974595,-0.10556577261685918,0.06493573897429182,0.12687909125176844,6.262279510498048
1989-12,-5.907623398857621,-0.3579556100213881,-0.33482737139090185,0.7169989897301827,1.3417782290618634,0.34051809425539314,0.08492119332845402,-0.061475151358664486,-0.8866935269559223,-0.8262754189182636,-0.41814929966843295,0.0121219055059609,-0.010488937540483276,0.3000035762531539,0.08039098353421988,6.262279510498048
1990-03,-5.9401547318623695,-0.8320262211803623,-1.1813206921809625,1.1081000676761783,0.920150187479818,-0.6492389916274313,0.9071007338205356,0.377999167624931,-0.1136443456521654,-0.5623769840638183,-0.019929754531746925,-0.2882996079511961,0.4453929299730062,-0.3551180852827195,0.2502953871166768,6.262279510498048
1990-06,-5.764537877844338,-0.25231445615371256,-0.5456134653395794,0.3469676333355552,0.5013095104358744,-0.4196965649648869,0.3321975247794479,-0.2630820871746004,-0.3160166058666091,-0.3030730857392144,0.08422102010338338,-0.3014583937898051,-0.16406307975126785,0.12352827358399845,0.03164811003932686,6.262279510498048
1989-12,-5.907623398857621,-0.3579556100213881,-0.33482737139090185,0.7169989897301827,1.3417782290618634,0.34051809425539314,0.08492119332845402,-0.061475151358664486,-0.8866935269559223,-0.8262754189182636,-0.41814929966843295,0.0121219055059609,-0.010488937540483276,0.3000035762531539,0.08039098353421988,8.274421691894531
1990-03,-5.9401547318623695,-0.8320262211803623,-1.1813206921809625,1.1081000676761783,0.920150187479818,-0.6492389916274313,0.9071007338205356,0.377999167624931,-0.1136443456521654,-0.5623769840638183,-0.019929754531746925,-0.2882996079511961,0.4453929299730062,-0.3551180852827195,0.2502953871166768,8.274421691894531
1990-06,-5.764537877844338,-0.25231445615371256,-0.5456134653395794,0.3469676333355552,0.5013095104358744,-0.4196965649648869,0.3321975247794479,-0.2630820871746004,-0.3160166058666091,-0.3030730857392144,0.08422102010338338,-0.3014583937898051,-0.16406307975126785,0.12352827358399845,0.03164811003932686,8.274421691894531
1990-09,-5.626604136806762,0.12545525034124425,-0.04142234187759716,0.5442589103379448,0.8786985165689258,-0.04183043896778477,0.2994349972195189,-0.2612290087522687,-0.3588760963052285,-0.7782715401302623,-0.26338733754555554,-0.2007174799629622,-0.26518537204715725,0.29623272167122544,0.2602613670538088,8.274421691894531
1990-03,-5.9401547318623695,-0.8320262211803623,-1.1813206921809625,1.1081000676761783,0.920150187479818,-0.6492389916274313,0.9071007338205356,0.377999167624931,-0.1136443456521654,-0.5623769840638183,-0.019929754531746925,-0.2882996079511961,0.4453929299730062,-0.3551180852827195,0.2502953871166768,7.033527851104736
1990-06,-5.764537877844338,-0.25231445615371256,-0.5456134653395794,0.3469676333355552,0.5013095104358744,-0.4196965649648869,0.3321975247794479,-0.2630820871746004,-0.3160166058666091,-0.3030730857392144,0.08422102010338338,-0.3014583937898051,-0.16406307975126785,0.12352827358399845,0.03164811003932686,7.033527851104736
1990-09,-5.626604136806762,0.12545525034124425,-0.04142234187759716,0.5442589103379448,0.8786985165689258,-0.04183043896778477,0.2994349972195189,-0.2612290087522687,-0.3588760963052285,-0.7782715401302623,-0.26338733754555554,-0.2007174799629622,-0.26518537204715725,0.29623272167122544,0.2602613670538088,7.033527851104736
1990-12,-5.29035675361359,-0.20894546285776394,-0.16546408417954925,0.3273558815975225,1.6613818218945378,0.5310967239385842,-0.02665059723843186,-0.1871499805234531,-0.7270624387032577,-0.5415253679049948,-0.38559041375685976,-0.24886786407947398,-0.01747592719817111,0.4093290037233028,-0.12000336573514205,7.033527851104736
1990-06,-5.764537877844338,-0.25231445615371256,-0.5456134653395794,0.3469676333355552,0.5013095104358744,-0.4196965649648869,0.3321975247794479,-0.2630820871746004,-0.3160166058666091,-0.3030730857392144,0.08422102010338338,-0.3014583937898051,-0.16406307975126785,0.12352827358399845,0.03164811003932686,6.940857887268066
1990-09,-5.626604136806762,0.12545525034124425,-0.04142234187759716,0.5442589103379448,0.8786985165689258,-0.04183043896778477,0.2994349972195189,-0.2612290087522687,-0.3588760963052285,-0.7782715401302623,-0.26338733754555554,-0.2007174799629622,-0.26518537204715725,0.29623272167122544,0.2602613670538088,6.940857887268066
1990-12,-5.29035675361359,-0.20894546285776394,-0.16546408417954925,0.3273558815975225,1.6613818218945378,0.5310967239385842,-0.02665059723843186,-0.1871499805234531,-0.7270624387032577,-0.5415253679049948,-0.38559041375685976,-0.24886786407947398,-0.01747592719817111,0.4093290037233028,-0.12000336573514205,6.940857887268066
1991-03,-5.562742322721789,-0.8780733117516961,-1.120278353389042,0.6388814656449189,0.059675105128559336,-0.6634007261815661,0.6970105175819621,-0.06705897095770058,-0.6861969498895752,0.02209324660174814,0.16225769260284045,-0.6869709978481015,-0.001294093467080676,-0.3010710864378553,0.28017917719951896,6.940857887268066
1990-09,-5.626604136806762,0.12545525034124425,-0.04142234187759716,0.5442589103379448,0.8786985165689258,-0.04183043896778477,0.2994349972195189,-0.2612290087522687,-0.3588760963052285,-0.7782715401302623,-0.26338733754555554,-0.2007174799629622,-0.26518537204715725,0.29623272167122544,0.2602613670538088,8.282740592956543
