,Open,High,Low,Close,Volume
2009-03-31,440.0,443.1000061035156,418.0899963378906,427.75,146000.0
2009-06-30,501.9400024414063,509.75,498.0,502.3900146484375,88400.0
2009-09-30,644.8499755859375,645.469970703125,631.219970703125,637.3699951171875,32700.0
2009-12-31,712.0499877929688,716.530029296875,709.5,710.7100219726562,16300.0
2010-03-31,744.989990234375,746.0,726.5,726.5,56300.0
2010-06-30,643.3599853515625,663.2999877929688,642.3200073242188,655.030029296875,70700.0
2010-09-30,647.0,654.4000244140625,644.969970703125,647.530029296875,30300.0
2010-12-31,691.5,695.97998046875,690.5800170898438,691.02001953125,21900.0
2011-03-31,758.1199951171875,759.4099731445312,751.0,756.0,25000.0
2011-06-30,726.02001953125,731.780029296875,720.3400268554688,725.47998046875,64400.0
2011-09-30,610.5,614.4000244140625,602.3300170898438,603.97998046875,41500.0
2011-12-30,686.0,689.6699829101562,682.1599731445312,686.0,10900.0
2012-03-30,741.1199951171875,741.1199951171875,726.3300170898438,726.3300170898438,29300.0
2012-06-29,851.9500122070312,854.760009765625,843.47998046875,850.0,51200.0
2012-09-28,845.9600219726562,850.1099853515625,842.0,844.5,25400.0
2012-12-31,932.52001953125,948.8099975585938,920.0,920.0,36000.0
2013-03-28,1082.0,1088.18994140625,1075.06005859375,1080.1099853515623,10100.0
2013-06-28,926.0,927.989990234375,918.0,922.0,49400.0
2013-09-30,913.0,927.5599975585938,902.5499877929688,919.1900024414062,37300.0
2013-12-31,1027.75,1034.9300537109377,1016.510009765625,1026.010009765625,30300.0
2014-03-31,1151.0,1151.699951171875,1133.1199951171875,1147.0,50400.0
2014-06-30,1144.22998046875,1163.550048828125,1135.6099853515625,1150.5999755859375,31600.0
2014-09-30,1135.199951171875,1150.0,1112.530029296875,1130.02001953125,25400.0
2014-12-31,1275.949951171875,1284.27001953125,1265.3299560546875,1275.3299560546875,20700.0
2015-03-31,1334.0,1349.97998046875,1312.02001953125,1328.6600341796875,33400.0
2015-06-30,1369.1600341796875,1369.1600341796875,1336.0400390625,1340.0,37500.0
2015-09-30,1530.989990234375,1565.02001953125,1510.010009765625,1525.219970703125,36200.0
2015-12-31,1646.0999755859375,1650.0,1634.030029296875,1643.0,13400.0
2016-03-31,1760.239990234375,1767.68994140625,1715.3299560546875,1732.4000244140625,40000.0
2016-06-30,1735.739990234375,1789.489990234375,1721.010009765625,1780.3399658203125,38400.0
2016-09-30,1642.4599609375,1644.9000244140625,1633.0999755859375,1639.8699951171875,18000.0
2016-12-30,1680.3199462890625,1680.3199462890625,1665.0,1669.0,11800.0
2017-03-31,2093.0,2115.0,2085.199951171875,2106.8798828125,23500.0
2017-06-30,2328.39990234375,2426.75,2315.909912109375,2410.610107421875,32300.0
2017-09-29,2859.050048828125,2891.429931640625,2847.679931640625,2855.0,26100.0
2017-12-29,3510.550048828125,3536.969970703125,3497.25,3508.219970703125,18400.0
2018-03-29,2977.39990234375,3050.0,2800.0,2800.0,32600.0
2018-06-29,2975.0,3019.27001953125,2970.35009765625,2970.35009765625,24000.0
2018-09-28,2543.510009765625,2574.0,2465.010009765625,2470.800048828125,28900.0
2018-12-31,2422.0,2447.389892578125,2386.219970703125,2436.989990234375,11900.0
2019-03-29,2819.760009765625,2829.590087890625,2757.510009765625,2767.0,21500.0
2019-06-28,3358.2099609375,3384.0,3301.199951171875,3370.25,25500.0
2019-09-30,3643.0,3728.75,3631.0400390625,3717.35009765625,27400.0
2019-12-31,3820.89990234375,3844.97998046875,3777.89990234375,3808.409912109375,17100.0
2020-03-31,2673.0,2682.429931640625,2526.81005859375,2569.110107421875,54900.0
2020-06-30,3194.8798828125,3270.0,3194.8798828125,3258.75,32200.0
2020-09-30,4035.169921875,4152.14990234375,4019.0,4083.1201171875,22400.0
2020-12-30,4130.02001953125,4187.89013671875,4121.89013671875,4127.66015625,9400.0
