,Open,High,Low,Close,Volume
2001-03-30,27.84000015258789,28.149999618530277,27.84000015258789,28.020000457763672,2187600.0
2001-06-29,38.5099983215332,38.880001068115234,36.95000076293945,37.5,1374500.0
2001-09-28,52.06999969482422,52.52999877929688,51.29999923706055,51.86000061035156,2200300.0
2001-12-31,73.13999938964844,73.25,71.80000305175781,71.80000305175781,799500.0
2002-03-28,68.19999694824219,69.25,68.19999694824219,68.8499984741211,531600.0
2002-06-28,77.80000305175781,79.80000305175781,77.30000305175781,77.30000305175781,1022400.0
2002-09-30,80.0,80.23999786376953,76.8499984741211,78.86000061035156,1440800.0
2002-12-31,71.23999786376953,71.80000305175781,70.55000305175781,70.6500015258789,767000.0
2003-03-31,68.3499984741211,69.61000061035156,67.4000015258789,68.70999908447266,1333300.0
2003-06-30,77.5999984741211,78.62999725341797,75.87000274658203,75.97000122070312,1191900.0
2003-09-30,91.5999984741211,91.73999786376952,89.4000015258789,89.52999877929688,1218000.0
2003-12-31,84.70999908447266,85.51000213623047,84.69000244140625,85.20999908447266,503400.0
2004-03-31,85.94000244140625,85.97000122070312,85.3499984741211,85.97000122070312,1050600.0
2004-06-30,83.5,84.25,80.05000305175781,80.0999984741211,4828100.0
2004-09-30,75.80999755859375,77.55999755859375,75.56999969482422,77.25,1569600.0
2004-12-31,90.69000244140624,92.3499984741211,90.43000030517578,91.30999755859376,641700.0
2005-03-31,85.0,86.20999908447266,84.98999786376953,85.69999694824219,844300.0
2005-06-30,94.5,94.87000274658205,92.37999725341795,92.45999908447266,885000.0
2005-09-30,86.0,86.01000213623047,83.23999786376953,83.25,3513700.0
2005-12-30,92.16999816894533,92.9000015258789,91.54000091552734,91.75,375000.0
2006-03-31,99.62000274658205,100.36000061035156,99.62000274658205,99.69000244140624,749800.0
2006-06-30,89.73999786376953,90.04000091552734,88.11000061035156,88.19999694824219,1011700.0
2006-09-29,103.98999786376952,104.0,102.56999969482422,103.3000030517578,828800.0
2006-12-29,116.41000366210938,117.2699966430664,115.41999816894533,115.55999755859376,339600.0
2007-03-30,127.6999969482422,128.47000122070312,126.8499984741211,128.13999938964844,524100.0
2007-06-29,136.97999572753906,137.75,135.8699951171875,136.6199951171875,463500.0
2007-09-28,115.8000030517578,116.19000244140624,115.02999877929688,116.13999938964844,766200.0
2007-12-31,117.93000030517578,120.36000061035156,117.93000030517578,119.91000366210938,581200.0
2008-03-31,113.30999755859376,115.4499969482422,112.55999755859376,113.83000183105467,569800.0
2008-06-30,121.6999969482422,124.51000213623048,120.37000274658205,121.01000213623048,1664100.0
2008-09-30,125.8499984741211,125.8499984741211,121.45999908447266,123.33999633789062,1316500.0
2008-12-31,136.25,140.63999938964844,135.85000610351562,139.47000122070312,1111400.0
2009-03-31,163.80999755859375,165.2100067138672,161.5,162.6199951171875,966500.0
2009-06-30,151.2100067138672,152.9600067138672,150.41000366210938,151.11000061035156,902100.0
2009-09-30,145.1699981689453,147.0,144.4499969482422,146.22000122070312,994500.0
2009-12-31,159.4600067138672,160.27999877929688,158.07000732421875,158.07000732421875,272000.0
2010-03-31,173.11000061035156,173.83999633789062,172.42999267578125,173.08999633789062,297500.0
2010-06-30,195.27999877929688,197.1300048828125,192.6999969482422,193.22000122070312,560300.0
2010-09-30,231.5,231.72999572753903,226.8000030517578,228.91000366210935,679900.0
2010-12-31,274.9599914550781,275.0400085449219,272.25,272.5899963378906,159100.0
2011-03-31,273.19000244140625,273.8699951171875,270.79998779296875,273.5599975585937,359800.0
2011-06-30,292.54998779296875,296.20001220703125,291.8699951171875,294.8500061035156,381100.0
2011-09-30,314.57000732421875,325.5299987792969,313.7099914550781,319.19000244140625,535700.0
2011-12-30,324.8800048828125,329.3999938964844,324.239990234375,324.9700012207031,225900.0
2012-03-30,376.1000061035156,376.1000061035156,371.7999877929688,371.7999877929688,308400.0
2012-06-29,363.9700012207031,367.1700134277344,357.57000732421875,367.1700134277344,674700.0
2012-09-28,370.2799987792969,371.3900146484375,368.5499877929688,369.6700134277344,458500.0
2012-12-31,347.7900085449219,354.760009765625,346.9800109863281,354.42999267578125,265300.0
2013-03-28,393.239990234375,396.7900085449219,391.0499877929688,396.7699890136719,537600.0
2013-06-28,423.5400085449219,427.6700134277344,418.3699951171875,423.6900024414063,365400.0
2013-09-30,418.8900146484375,424.4100036621094,417.4200134277344,422.7300109863281,306600.0
2013-12-31,483.739990234375,483.739990234375,475.8200073242188,477.9400024414063,174800.0
2014-03-31,528.4299926757812,538.0499877929688,524.510009765625,537.0999755859375,425000.0
2014-06-30,533.0,536.4500122070312,532.260009765625,536.239990234375,195300.0
2014-09-30,507.5899963378906,512.5,503.8999938964844,509.6600036621094,406800.0
2014-12-31,626.489990234375,627.2999877929688,618.9400024414062,619.1099853515625,206800.0
2015-03-31,683.0599975585938,694.4500122070312,682.1599731445312,682.1599731445312,421300.0
2015-06-30,667.969970703125,672.6099853515625,662.7000122070312,666.9000244140625,252700.0
2015-09-30,730.9199829101562,732.6699829101562,721.3400268554688,723.8300170898438,403600.0
2015-12-31,747.97998046875,751.5,741.8400268554688,741.9099731445312,137900.0
2016-03-31,804.530029296875,804.530029296875,793.6500244140625,796.6900024414062,269000.0
2016-06-30,792.989990234375,797.0399780273438,786.1699829101562,793.8400268554688,327100.0
2016-09-30,768.1199951171875,772.3599853515625,762.6900024414062,768.3400268554688,354100.0
2016-12-30,800.3499755859375,800.5,787.1900024414062,789.7899780273438,246400.0
2017-03-31,718.280029296875,727.0,716.9500122070312,723.0499877929688,300800.0
2017-06-30,562.530029296875,571.7100219726562,560.22998046875,570.4600219726562,464900.0
2017-09-29,588.77001953125,596.02001953125,585.1099853515625,595.1099853515625,456800.0
2017-12-29,718.3800048828125,719.6900024414062,709.3300170898438,711.3699951171875,289000.0
2018-03-29,642.0399780273438,649.9099731445312,641.6199951171875,648.6900024414062,317500.0
2018-06-29,678.8800048828125,681.0,670.4400024414062,670.9299926757812,230900.0
2018-09-28,779.4099731445312,786.0,772.5499877929688,775.7000122070312,264200.0
2018-12-31,844.1900024414062,847.0599975585938,825.7000122070312,838.3400268554688,258300.0
2019-03-29,1010.1400146484376,1028.0999755859375,1005.02001953125,1024.1199951171875,322000.0
2019-06-28,1094.9300537109375,1102.2900390625,1085.22998046875,1099.469970703125,360700.0
2019-09-30,1084.3900146484375,1093.4200439453125,1078.5,1084.6199951171875,231700.0
2019-12-31,1184.219970703125,1193.489990234375,1182.77001953125,1191.31005859375,191500.0
2020-03-31,861.0700073242188,878.030029296875,835.3599853515625,846.0,509300.0
2020-06-30,1128.0999755859375,1135.800048828125,1111.5799560546875,1128.1199951171875,174100.0
2020-09-30,1153.6400146484375,1183.5799560546875,1153.6400146484375,1177.6400146484375,254800.0
2020-12-30,1177.6099853515625,1188.31005859375,1175.2900390625,1175.8699951171875,146100.0
